temp_eV,rho_gcc,mode,label,kross_scattering,kplanck,krosseland,krosseland_absorption,status,h5_path
0.9798345746611002,0.11560912813835741,fac-opacity-cowan-state,T0p979835_rho0p115609,6.589636929340173e-05,111490.63984863884,176.36993157656877,176.36986326456582,ok,/home/elads/STAR/full_grid_solar_opacity/runs/T0p979835_rho0p115609/fac-opacity-cowan-state/starout.h5
0.9798345746611002,0.1661393247274789,fac-opacity-cowan-state,T0p979835_rho0p166139,6.557428817313076e-05,111550.6663441698,173.2778205117983,173.27775255766488,ok,/home/elads/STAR/full_grid_solar_opacity/runs/T0p979835_rho0p166139/fac-opacity-cowan-state/starout.h5
0.9798345746611002,0.23875515424585794,fac-opacity-cowan-state,T0p979835_rho0p238755,6.637720257183072e-05,111627.43157574518,170.83655139061366,170.83648266600161,ok,/home/elads/STAR/full_grid_solar_opacity/runs/T0p979835_rho0p238755/fac-opacity-cowan-state/starout.h5
0.9798345746611002,0.34310975906798746,fac-opacity-cowan-state,T0p979835_rho0p34311,6.85341260389494e-05,111744.75346653035,164.7555754023611,164.75550460597762,ok,/home/elads/STAR/full_grid_solar_opacity/runs/T0p979835_rho0p34311/fac-opacity-cowan-state/starout.h5
0.9798345746611002,0.49307545690287347,fac-opacity-cowan-state,T0p979835_rho0p493075,7.12931917841644e-05,111998.7064140778,160.12030697370747,160.12023348328057,ok,/home/elads/STAR/full_grid_solar_opacity/runs/T0p979835_rho0p493075/fac-opacity-cowan-state/starout.h5
0.9798345746611002,0.7085878491488851,fac-opacity-cowan-state,T0p979835_rho0p708588,7.895060062322274e-05,112513.51442953353,157.90434958322504,157.90426846770475,ok,/home/elads/STAR/full_grid_solar_opacity/runs/T0p979835_rho0p708588/fac-opacity-cowan-state/starout.h5
0.9798345746611002,1.0182959482819007,fac-opacity-cowan-state,T0p979835_rho1p0183,9.566708803467829e-05,113270.54581864135,154.6740600243369,154.67396223804874,ok,/home/elads/STAR/full_grid_solar_opacity/runs/T0p979835_rho1p0183/fac-opacity-cowan-state/starout.h5
0.9798345746611002,1.4633706173946401,fac-opacity-cowan-state,T0p979835_rho1p46337,0.0001280156251660666,114074.75333948272,146.76087063356644,146.76074060801736,ok,/home/elads/STAR/full_grid_solar_opacity/runs/T0p979835_rho1p46337/fac-opacity-cowan-state/starout.h5
0.9798345746611002,2.1029775945461404,fac-opacity-cowan-state,T0p979835_rho2p10298,0.0001944995195649439,114487.51268616412,137.26900952850033,137.26881314919044,ok,/home/elads/STAR/full_grid_solar_opacity/runs/T0p979835_rho2p10298/fac-opacity-cowan-state/starout.h5
0.9798345746611002,3.0221426551783854,fac-opacity-cowan-state,T0p979835_rho3p02214,0.0003516847660677405,113004.70172577124,129.15359956229162,129.15324610811174,ok,/home/elads/STAR/full_grid_solar_opacity/runs/T0p979835_rho3p02214/fac-opacity-cowan-state/starout.h5
0.9798345746611002,4.343054463316713,fac-opacity-cowan-state,T0p979835_rho4p34305,0.0007748554304767075,104849.91987916833,120.7894559646265,120.78867945160773,ok,/home/elads/STAR/full_grid_solar_opacity/runs/T0p979835_rho4p34305/fac-opacity-cowan-state/starout.h5
0.9798345746611002,6.241307649397467,fac-opacity-cowan-state,T0p979835_rho6p24131,0.002233358304421098,77722.13552454094,114.70518510395064,114.70295016039161,ok,/home/elads/STAR/full_grid_solar_opacity/runs/T0p979835_rho6p24131/fac-opacity-cowan-state/starout.h5
0.9798345746611002,8.969245378672715,fac-opacity-cowan-state,T0p979835_rho8p96925,0.004716501402816616,42438.689551111835,67.14715922717052,67.1424417789662,ok,/home/elads/STAR/full_grid_solar_opacity/runs/T0p979835_rho8p96925/fac-opacity-cowan-state/starout.h5
0.9798345746611002,12.889504440725364,fac-opacity-cowan-state,T0p979835_rho12p8895,0.003760547324298018,32553.08816070288,50.7642236726637,50.760462407358126,ok,/home/elads/STAR/full_grid_solar_opacity/runs/T0p979835_rho12p8895/fac-opacity-cowan-state/starout.h5
0.9798345746611002,18.52322215674118,fac-opacity-cowan-state,T0p979835_rho18p5232,0.0029893666523493133,24535.803317117843,40.01607103483763,40.01308110214609,ok,/home/elads/STAR/full_grid_solar_opacity/runs/T0p979835_rho18p5232/fac-opacity-cowan-state/starout.h5
0.9798345746611002,26.61931346126126,fac-opacity-cowan-state,T0p979835_rho26p6193,0.002370393290247404,18557.787453058023,33.25760612061171,33.25523525814543,ok,/home/elads/STAR/full_grid_solar_opacity/runs/T0p979835_rho26p6193/fac-opacity-cowan-state/starout.h5
0.9798345746611002,38.254027466328665,fac-opacity-cowan-state,T0p979835_rho38p254,0.0018678247107416334,14328.045330627796,38.778171653864774,38.77630329142239,ok,/home/elads/STAR/full_grid_solar_opacity/runs/T0p979835_rho38p254/fac-opacity-cowan-state/starout.h5
0.9798345746611002,54.97401800103719,fac-opacity-cowan-state,T0p979835_rho54p974,0.0014742056600557925,11325.327579749119,32.81791402441507,32.81643936399873,ok,/home/elads/STAR/full_grid_solar_opacity/runs/T0p979835_rho54p974/fac-opacity-cowan-state/starout.h5
0.9798345746611002,79.0019471240894,fac-opacity-cowan-state,T0p979835_rho79p0019,0.0011585498200991334,9226.023933007431,30.89073886539889,30.889579888947672,ok,/home/elads/STAR/full_grid_solar_opacity/runs/T0p979835_rho79p0019/fac-opacity-cowan-state/starout.h5
0.9798345746611002,113.53195339077567,fac-opacity-cowan-state,T0p979835_rho113p532,0.000879124865504217,7755.435925818911,33.46755240397699,33.46667281928043,ok,/home/elads/STAR/full_grid_solar_opacity/runs/T0p979835_rho113p532/fac-opacity-cowan-state/starout.h5
0.9798345746611002,163.15426277379785,fac-opacity-cowan-state,T0p979835_rho163p154,0.006000302679609406,6859.203387427243,195.1628609318649,195.15685796313724,ok,/home/elads/STAR/full_grid_solar_opacity/runs/T0p979835_rho163p154/fac-opacity-cowan-state/starout.h5
0.9798345746611002,234.46538763970608,fac-opacity-cowan-state,T0p979835_rho234p465,0.060355891991863496,6019.270463697609,224.36267660118082,224.30231741600315,ok,/home/elads/STAR/full_grid_solar_opacity/runs/T0p979835_rho234p465/fac-opacity-cowan-state/starout.h5
0.9798345746611002,336.94503022121665,fac-opacity-cowan-state,T0p979835_rho336p945,0.07240122334071077,9004.511904574336,4177.120414737355,4177.047956131792,ok,/home/elads/STAR/full_grid_solar_opacity/runs/T0p979835_rho336p945/fac-opacity-cowan-state/starout.h5
0.9798345746611002,484.21626123015125,fac-opacity-cowan-state,T0p979835_rho484p216,0.08220373214981044,9548.93614333739,5208.1602042449185,5208.077928932329,ok,/home/elads/STAR/full_grid_solar_opacity/runs/T0p979835_rho484p216/fac-opacity-cowan-state/starout.h5
0.9798345746611002,695.8564947100452,fac-opacity-cowan-state,T0p979835_rho695p856,0.1544811273821676,10587.628637622302,6669.517653521394,6669.363080514304,ok,/home/elads/STAR/full_grid_solar_opacity/runs/T0p979835_rho695p856/fac-opacity-cowan-state/starout.h5
0.9798345746611002,1000.0,fac-opacity-cowan-state,T0p979835_rho1000,0.18338927242518271,8654.787017215178,4828.270099098878,4828.08664300646,ok,/home/elads/STAR/full_grid_solar_opacity/runs/T0p979835_rho1000/fac-opacity-cowan-state/starout.h5
1.0786813094202108,1e-17,fac-opacity-cowan-state,T1p07868_rho1em17,0.3112801146002837,44.614415663178285,0.3308335687069258,0.019553453906157255,ok,/home/elads/STAR/full_grid_solar_opacity/runs/T1p07868_rho1em17/fac-opacity-cowan-state/starout.h5
1.0786813094202108,1.4370779141993746e-17,fac-opacity-cowan-state,T1p07868_rho1p43708em17,0.3112766928647457,44.63444411715196,0.3331030844900937,0.0218263914015579,ok,/home/elads/STAR/full_grid_solar_opacity/runs/T1p07868_rho1p43708em17/fac-opacity-cowan-state/starout.h5
1.0786813094202108,2.065192931479625e-17,fac-opacity-cowan-state,T1p07868_rho2p06519em17,0.31127237594188584,44.66184693357049,0.3356307665340793,0.024358390342442544,ok,/home/elads/STAR/full_grid_solar_opacity/runs/T1p07868_rho2p06519em17/fac-opacity-cowan-state/starout.h5
1.0786813094202108,2.9678431503900313e-17,fac-opacity-cowan-state,T1p07868_rho2p96784em17,0.3112668367206423,44.698243861220135,0.33842815465707754,0.02716131765794499,ok,/home/elads/STAR/full_grid_solar_opacity/runs/T1p07868_rho2p96784em17/fac-opacity-cowan-state/starout.h5
1.0786813094202108,4.2650218442334076e-17,fac-opacity-cowan-state,T1p07868_rho4p26502em17,0.31125975686799845,44.74503048611516,0.3414989080414659,0.030239150863419325,ok,/home/elads/STAR/full_grid_solar_opacity/runs/T1p07868_rho4p26502em17/fac-opacity-cowan-state/starout.h5
1.0786813094202108,6.129168695925715e-17,fac-opacity-cowan-state,T1p07868_rho6p12917em17,0.31125088588065525,44.80290389624364,0.3448343873452513,0.033583501120258145,ok,/home/elads/STAR/full_grid_solar_opacity/runs/T1p07868_rho6p12917em17/fac-opacity-cowan-state/starout.h5
1.0786813094202108,8.808092965317026e-17,fac-opacity-cowan-state,T1p07868_rho8p80809em17,0.3112401235001464,44.87132688943126,0.34841315352176827,0.037173029640479964,ok,/home/elads/STAR/full_grid_solar_opacity/runs/T1p07868_rho8p80809em17/fac-opacity-cowan-state/starout.h5
1.0786813094202108,1.2657915866672028e-16,fac-opacity-cowan-state,T1p07868_rho1p26579em16,0.3112276024221793,44.94820761395916,0.35220363355297307,0.04097603071065934,ok,/home/elads/STAR/full_grid_solar_opacity/runs/T1p07868_rho1p26579em16/fac-opacity-cowan-state/starout.h5
1.0786813094202108,1.819041133178821e-16,fac-opacity-cowan-state,T1p07868_rho1p81904em16,0.31121372560707394,45.030245291830674,0.3561666643559723,0.04495293828798744,ok,/home/elads/STAR/full_grid_solar_opacity/runs/T1p07868_rho1p81904em16/fac-opacity-cowan-state/starout.h5
1.0786813094202108,2.6141038375114865e-16,fac-opacity-cowan-state,T1p07868_rho2p6141em16,0.31119911119806054,45.11434679980429,0.3602547470287663,0.04905563532772948,ok,/home/elads/STAR/full_grid_solar_opacity/runs/T1p07868_rho2p6141em16/fac-opacity-cowan-state/starout.h5
1.0786813094202108,3.7566708903116036e-16,fac-opacity-cowan-state,T1p07868_rho3p75667em16,0.3111844389412715,45.20003615234713,0.36440753067107706,0.05322309118409955,ok,/home/elads/STAR/full_grid_solar_opacity/runs/T1p07868_rho3p75667em16/fac-opacity-cowan-state/starout.h5
1.0786813094202108,5.398628767382507e-16,fac-opacity-cowan-state,T1p07868_rho5p39863em16,0.311170255989505,45.29199431060018,0.3685470551909519,0.057376798613151786,ok,/home/elads/STAR/full_grid_solar_opacity/runs/T1p07868_rho5p39863em16/fac-opacity-cowan-state/starout.h5
1.0786813094202108,7.758250168566793e-16,fac-opacity-cowan-state,T1p07868_rho7p75825em16,0.3111568280823348,45.40140708327162,0.37257909448383375,0.06142226577172513,ok,/home/elads/STAR/full_grid_solar_opacity/runs/T1p07868_rho7p75825em16/fac-opacity-cowan-state/starout.h5
1.0786813094202108,1.1149209970080914e-15,fac-opacity-cowan-state,T1p07868_rho1p11492em15,0.31114408241371905,45.54528243991446,0.3764049417209796,0.06526085863812883,ok,/home/elads/STAR/full_grid_solar_opacity/runs/T1p07868_rho1p11492em15/fac-opacity-cowan-state/starout.h5
1.0786813094202108,1.6022283408774753e-15,fac-opacity-cowan-state,T1p07868_rho1p60223em15,0.31113162239919584,45.74416990428924,0.3799411652236149,0.06880954211890214,ok,/home/elads/STAR/full_grid_solar_opacity/runs/T1p07868_rho1p60223em15/fac-opacity-cowan-state/starout.h5
1.0786813094202108,2.3025269621793266e-15,fac-opacity-cowan-state,T1p07868_rho2p30253em15,0.31111876172679326,46.01971359783872,0.3831391659906504,0.07202040352541861,ok,/home/elads/STAR/full_grid_solar_opacity/runs/T1p07868_rho2p30253em15/fac-opacity-cowan-state/starout.h5
1.0786813094202108,3.308910644196489e-15,fac-opacity-cowan-state,T1p07868_rho3p30891em15,0.31110453446487635,46.393137529404925,0.3859967072835735,0.07489217205081389,ok,/home/elads/STAR/full_grid_solar_opacity/runs/T1p07868_rho3p30891em15/fac-opacity-cowan-state/starout.h5
1.0786813094202108,4.755162406834019e-15,fac-opacity-cowan-state,T1p07868_rho4p75516em15,0.31108766027925266,46.88437658123465,0.3885586552536216,0.07747099418004477,ok,/home/elads/STAR/full_grid_solar_opacity/runs/T1p07868_rho4p75516em15/fac-opacity-cowan-state/starout.h5
1.0786813094202108,6.8335388732923106e-15,fac-opacity-cowan-state,T1p07868_rho6p83354em15,0.3110664511761458,47.510662323702405,0.39090976156708046,0.07984330957228644,ok,/home/elads/STAR/full_grid_solar_opacity/runs/T1p07868_rho6p83354em15/fac-opacity-cowan-state/starout.h5
1.0786813094202108,9.820327790631256e-15,fac-opacity-cowan-state,T1p07868_rho9p82033em15,0.31103864069656506,48.283990172085495,0.3931651426275691,0.08212650108894576,ok,/home/elads/STAR/full_grid_solar_opacity/runs/T1p07868_rho9p82033em15/fac-opacity-cowan-state/starout.h5
1.0786813094202108,1.4112576178114521e-14,fac-opacity-cowan-state,T1p07868_rho1p41126em14,0.3110011078241196,49.20853306501064,0.395463250385853,0.08446214169572756,ok,/home/elads/STAR/full_grid_solar_opacity/runs/T1p07868_rho1p41126em14/fac-opacity-cowan-state/starout.h5
1.0786813094202108,2.0280871538024598e-14,fac-opacity-cowan-state,T1p07868_rho2p02809em14,0.31094947267428014,50.28041048312005,0.39796319129932595,0.08701371773287825,ok,/home/elads/STAR/full_grid_solar_opacity/runs/T1p07868_rho2p02809em14/fac-opacity-cowan-state/starout.h5
1.0786813094202108,2.914519256800997e-14,fac-opacity-cowan-state,T1p07868_rho2p91452em14,0.31087754045933774,51.49201466552835,0.4008459621027491,0.08996842072094854,ok,/home/elads/STAR/full_grid_solar_opacity/runs/T1p07868_rho2p91452em14/fac-opacity-cowan-state/starout.h5
1.0786813094202108,4.188391254457488e-14,fac-opacity-cowan-state,T1p07868_rho4p18839em14,0.3107765748162944,52.84068307007106,0.4043194563749773,0.09354288059957043,ok,/home/elads/STAR/full_grid_solar_opacity/runs/T1p07868_rho4p18839em14/fac-opacity-cowan-state/starout.h5
1.0786813094202108,6.019044567806669e-14,fac-opacity-cowan-state,T1p07868_rho6p01904em14,0.3106343715705224,54.33790120235443,0.40862864006552746,0.09799426749025182,ok,/home/elads/STAR/full_grid_solar_opacity/runs/T1p07868_rho6p01904em14/fac-opacity-cowan-state/starout.h5
1.0786813094202108,8.649836012976684e-14,fac-opacity-cowan-state,T1p07868_rho8p64984em14,0.3104341171216336,56.01340178087443,0.41407117350816136,0.10363705532391805,ok,/home/elads/STAR/full_grid_solar_opacity/runs/T1p07868_rho8p64984em14/fac-opacity-cowan-state/starout.h5
1.0786813094202108,1.2430488295695167e-13,fac-opacity-cowan-state,T1p07868_rho1p24305em13,0.31015306642845,57.91080458420355,0.42101544533016605,0.11086237776502382,ok,/home/elads/STAR/full_grid_solar_opacity/runs/T1p07868_rho1p24305em13/fac-opacity-cowan-state/starout.h5
1.0786813094202108,1.7863580192457348e-13,fac-opacity-cowan-state,T1p07868_rho1p78636em13,0.30976121232155784,60.07690209513435,0.42991872849436896,0.12015751494081389,ok,/home/elads/STAR/full_grid_solar_opacity/runs/T1p07868_rho1p78636em13/fac-opacity-cowan-state/starout.h5
1.0786813094202108,2.567135656310987e-13,fac-opacity-cowan-state,T1p07868_rho2p56714em13,0.3092203588012802,62.552128675387266,0.4413487297672119,0.1321283696111949,ok,/home/elads/STAR/full_grid_solar_opacity/runs/T1p07868_rho2p56714em13/fac-opacity-cowan-state/starout.h5
1.0786813094202108,3.6891739544382357e-13,fac-opacity-cowan-state,T1p07868_rho3p68917em13,0.3084844155277854,65.37202356516305,0.45601604342053786,0.14753162638008283,ok,/home/elads/STAR/full_grid_solar_opacity/runs/T1p07868_rho3p68917em13/fac-opacity-cowan-state/starout.h5
1.0786813094202108,5.301630411562758e-13,fac-opacity-cowan-state,T1p07868_rho5p30163em13,0.30750222161354435,68.5861180371391,0.47482467502761844,0.16732245169848634,ok,/home/elads/STAR/full_grid_solar_opacity/runs/T1p07868_rho5p30163em13/fac-opacity-cowan-state/starout.h5
1.0786813094202108,7.618855973704612e-13,fac-opacity-cowan-state,T1p07868_rho7p61886em13,0.30622451714605636,72.29229947843204,0.4989452360179277,0.1927207168958705,ok,/home/elads/STAR/full_grid_solar_opacity/runs/T1p07868_rho7p61886em13/fac-opacity-cowan-state/starout.h5
1.0786813094202108,1.0948889651276868e-12,fac-opacity-cowan-state,T1p07868_rho1p09489em12,0.30461612171007135,76.67743432980971,0.5299139844292342,0.22529786040914235,ok,/home/elads/STAR/full_grid_solar_opacity/runs/T1p07868_rho1p09489em12/fac-opacity-cowan-state/starout.h5
1.0786813094202108,1.5734407502856082e-12,fac-opacity-cowan-state,T1p07868_rho1p57344em12,0.3026721444419628,82.05653178254875,0.5697634868795155,0.26709133969901605,ok,/home/elads/STAR/full_grid_solar_opacity/runs/T1p07868_rho1p57344em12/fac-opacity-cowan-state/starout.h5
1.0786813094202108,2.26115695153675e-12,fac-opacity-cowan-state,T1p07868_rho2p26116em12,0.3004331663941399,88.9125996388196,0.6212005869519159,0.3207674172688888,ok,/home/elads/STAR/full_grid_solar_opacity/runs/T1p07868_rho2p26116em12/fac-opacity-cowan-state/starout.h5
1.0786813094202108,3.249458715591849e-12,fac-opacity-cowan-state,T1p07868_rho3p24946em12,0.29799113437266606,97.94987520348703,0.6878647993552093,0.38987366098509607,ok,/home/elads/STAR/full_grid_solar_opacity/runs/T1p07868_rho3p24946em12/fac-opacity-cowan-state/starout.h5
1.0786813094202108,4.669725353279713e-12,fac-opacity-cowan-state,T1p07868_rho4p66973em12,0.2954786790197765,110.17770849752934,0.7747131850851389,0.4792345011516826,ok,/home/elads/STAR/full_grid_solar_opacity/runs/T1p07868_rho4p66973em12/fac-opacity-cowan-state/starout.h5
1.0786813094202108,6.710759170575148e-12,fac-opacity-cowan-state,T1p07868_rho6p71076em12,0.2930423455072537,127.04194059714266,0.8885854221015836,0.5955430704881172,ok,/home/elads/STAR/full_grid_solar_opacity/runs/T1p07868_rho6p71076em12/fac-opacity-cowan-state/starout.h5
1.0786813094202108,9.64388379154446e-12,fac-opacity-cowan-state,T1p07868_rho9p64388em12,0.2908095035148144,150.61988015028476,1.0390226004933747,0.7482130893069937,ok,/home/elads/STAR/full_grid_solar_opacity/runs/T1p07868_rho9p64388em12/fac-opacity-cowan-state/starout.h5
1.0786813094202108,1.3859012403933867e-11,fac-opacity-cowan-state,T1p07868_rho1p3859em11,0.28886307569108854,183.89900439677334,1.2394622326239275,0.950599147186171,ok,/home/elads/STAR/full_grid_solar_opacity/runs/T1p07868_rho1p3859em11/fac-opacity-cowan-state/starout.h5
1.0786813094202108,1.9916480638308542e-11,fac-opacity-cowan-state,T1p07868_rho1p99165em11,0.2872326397932157,231.16958661180763,1.5089791712050766,1.2217465188850696,ok,/home/elads/STAR/full_grid_solar_opacity/runs/T1p07868_rho1p99165em11/fac-opacity-cowan-state/starout.h5
1.0786813094202108,2.8621534453892672e-11,fac-opacity-cowan-state,T1p07868_rho2p86215em11,0.2859010268173731,298.57756486564074,1.874750854055282,1.5888498109471398,ok,/home/elads/STAR/full_grid_solar_opacity/runs/T1p07868_rho2p86215em11/fac-opacity-cowan-state/starout.h5
